PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 791                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P143"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:41.80                                     
START_TIME                    = 2001-12-21T16:00:37.00Z                                    
STOP_TIME                     = 2001-12-21T16:13:09.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 753                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 143 of aerobraking at Mars.  The data comes from                       
  p143_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-355T16:00:37.000  0.001084 -0.000040 -0.000095  0.238988 -0.169072  0.461687 -0.837344
2001-355T16:02:10.000  0.001152 -0.000107 -0.000185  0.198522 -0.141288  0.474709 -0.845741
2001-355T16:02:11.000  0.001169 -0.000098 -0.000188  0.198072 -0.140951  0.474860 -0.845818
2001-355T16:02:12.000  0.001170 -0.000087 -0.000186  0.197621 -0.140615  0.475010 -0.845895
2001-355T16:02:13.000  0.001156 -0.000102 -0.000179  0.197171 -0.140277  0.475161 -0.845972
2001-355T16:02:14.000  0.001164 -0.000106 -0.000173  0.196715 -0.139936  0.475313 -0.846049
2001-355T16:02:15.000  0.001177 -0.000107 -0.000181  0.196256 -0.139593  0.475465 -0.846127
2001-355T16:02:16.000  0.001188 -0.000111 -0.000189  0.195799 -0.139248  0.475617 -0.846204
2001-355T16:02:17.000  0.001200 -0.000121 -0.000190  0.195337 -0.138900  0.475770 -0.846282
2001-355T16:02:18.000  0.001196 -0.000114 -0.000184  0.194876 -0.138554  0.475922 -0.846359
2001-355T16:02:19.000  0.001184 -0.000117 -0.000188  0.194409 -0.138203  0.476076 -0.846438
2001-355T16:02:20.000  0.001199 -0.000116 -0.000187  0.193942 -0.137852  0.476228 -0.846516
2001-355T16:02:21.000  0.001222 -0.000107 -0.000192  0.193470 -0.137497  0.476383 -0.846595
2001-355T16:02:22.000  0.001227 -0.000124 -0.000198  0.192999 -0.137140  0.476537 -0.846674
2001-355T16:02:23.000  0.001209 -0.000140 -0.000187  0.192523 -0.136781  0.476691 -0.846754
2001-355T16:02:24.000  0.001220 -0.000126 -0.000179  0.192044 -0.136419  0.476845 -0.846834
2001-355T16:02:25.000  0.001237 -0.000111 -0.000189  0.191563 -0.136055  0.477001 -0.846914
2001-355T16:02:26.000  0.001242 -0.000121 -0.000188  0.191081 -0.135691  0.477155 -0.846994
2001-355T16:02:27.000  0.001248 -0.000125 -0.000196  0.190594 -0.135321  0.477310 -0.847076
2001-355T16:02:28.000  0.001267 -0.000141 -0.000201  0.190105 -0.134950  0.477467 -0.847156
2001-355T16:02:29.000  0.001262 -0.000126 -0.000200  0.189613 -0.134577  0.477623 -0.847238
2001-355T16:02:30.000  0.001284 -0.000124 -0.000202  0.189115 -0.134200  0.477782 -0.847319
2001-355T16:02:31.000  0.001288 -0.000123 -0.000209  0.188613 -0.133818  0.477942 -0.847402
2001-355T16:02:32.000  0.001294 -0.000121 -0.000206  0.188110 -0.133437  0.478100 -0.847484
2001-355T16:02:33.000  0.001308 -0.000132 -0.000211  0.187600 -0.133048  0.478259 -0.847569
2001-355T16:02:34.000  0.001327 -0.000142 -0.000198  0.187088 -0.132659  0.478418 -0.847653
2001-355T16:02:35.000  0.001350 -0.000128 -0.000193  0.186566 -0.132264  0.478579 -0.847739
2001-355T16:02:36.000  0.001345 -0.000137 -0.000221  0.186044 -0.131867  0.478740 -0.847825
2001-355T16:02:37.000  0.001346 -0.000137 -0.000216  0.185513 -0.131464  0.478902 -0.847912
2001-355T16:02:38.000  0.001374 -0.000145 -0.000187  0.184982 -0.131060  0.479064 -0.847999
2001-355T16:02:39.000  0.001403 -0.000145 -0.000194  0.184439 -0.130650  0.479227 -0.848088
2001-355T16:02:40.000  0.001426 -0.000140 -0.000204  0.183893 -0.130235  0.479391 -0.848178
2001-355T16:02:41.000  0.001437 -0.000137 -0.000196  0.183339 -0.129816  0.479555 -0.848269
2001-355T16:02:42.000  0.001445 -0.000166 -0.000198  0.182782 -0.129393  0.479720 -0.848361
2001-355T16:02:43.000  0.001452 -0.000142 -0.000201  0.182213 -0.128963  0.479885 -0.848456
2001-355T16:02:44.000  0.001482 -0.000151 -0.000198  0.181638 -0.128528  0.480051 -0.848551
2001-355T16:02:45.000  0.001501 -0.000155 -0.000215  0.181057 -0.128088  0.480217 -0.848648
2001-355T16:02:46.000  0.001521 -0.000165 -0.000219  0.180464 -0.127640  0.480385 -0.848747
2001-355T16:02:47.000  0.001532 -0.000163 -0.000196  0.179861 -0.127185  0.480553 -0.848848
2001-355T16:02:48.000  0.001562 -0.000161 -0.000191  0.179260 -0.126733  0.480719 -0.848948
2001-355T16:02:49.000  0.001588 -0.000161 -0.000206  0.178633 -0.126262  0.480892 -0.849053
2001-355T16:02:50.000  0.001610 -0.000166 -0.000208  0.178012 -0.125793  0.481061 -0.849157
2001-355T16:02:51.000  0.001622 -0.000175 -0.000197  0.177375 -0.125313  0.481234 -0.849264
2001-355T16:02:52.000  0.001657 -0.000162 -0.000205  0.176732 -0.124830  0.481406 -0.849371
2001-355T16:02:53.000  0.001683 -0.000153 -0.000206  0.176078 -0.124340  0.481580 -0.849480
2001-355T16:02:54.000  0.001707 -0.000171 -0.000203  0.175419 -0.123843  0.481755 -0.849590
2001-355T16:02:55.000  0.001742 -0.000177 -0.000194  0.174746 -0.123338  0.481929 -0.849703
2001-355T16:02:56.000  0.001750 -0.000186 -0.000188  0.174065 -0.122826  0.482105 -0.849817
2001-355T16:02:57.000  0.001766 -0.000188 -0.000202  0.173374 -0.122306  0.482282 -0.849933
2001-355T16:02:58.000  0.001794 -0.000175 -0.000204  0.172675 -0.121782  0.482460 -0.850050
2001-355T16:02:59.000  0.001817 -0.000170 -0.000205  0.171962 -0.121247  0.482639 -0.850169
2001-355T16:03:00.000  0.001845 -0.000190 -0.000206  0.171241 -0.120707  0.482818 -0.850290
2001-355T16:03:01.000  0.001876 -0.000197 -0.000197  0.170510 -0.120160  0.482998 -0.850412
2001-355T16:03:02.000  0.001919 -0.000193 -0.000207  0.169763 -0.119602  0.483181 -0.850536
2001-355T16:03:03.000  0.001944 -0.000209 -0.000193  0.169004 -0.119034  0.483364 -0.850663
2001-355T16:03:04.000  0.001960 -0.000196 -0.000195  0.168235 -0.118460  0.483548 -0.850791
2001-355T16:03:05.000  0.001987 -0.000205 -0.000192  0.167452 -0.117875  0.483732 -0.850922
2001-355T16:03:06.000  0.002018 -0.000210 -0.000187  0.166658 -0.117284  0.483915 -0.851055
2001-355T16:03:07.000  0.002063 -0.000210 -0.000185  0.165841 -0.116677  0.484100 -0.851193
2001-355T16:03:08.000  0.002101 -0.000226 -0.000175  0.165014 -0.116064  0.484285 -0.851333
2001-355T16:03:09.000  0.002151 -0.000243 -0.000174  0.164167 -0.115434  0.484471 -0.851476
2001-355T16:03:10.000  0.002192 -0.000236 -0.000176  0.163303 -0.114796  0.484656 -0.851623
2001-355T16:03:11.000  0.002244 -0.000244 -0.000164  0.162418 -0.114142  0.484843 -0.851774
2001-355T16:03:12.000  0.002323 -0.000233 -0.000162  0.161511 -0.113473  0.485029 -0.851930
2001-355T16:03:13.000  0.002367 -0.000243 -0.000141  0.160582 -0.112790  0.485215 -0.852090
2001-355T16:03:14.000  0.002414 -0.000246 -0.000164  0.159633 -0.112094  0.485402 -0.852254
2001-355T16:03:15.000  0.002465 -0.000248 -0.000165  0.158654 -0.111377  0.485590 -0.852424
2001-355T16:03:16.000  0.002538 -0.000261 -0.000147  0.157655 -0.110646  0.485776 -0.852598
2001-355T16:03:17.000  0.002598 -0.000253 -0.000144  0.156633 -0.109900  0.485961 -0.852777
2001-355T16:03:18.000  0.002656 -0.000257 -0.000155  0.155582 -0.109132  0.486147 -0.852962
2001-355T16:03:19.000  0.002727 -0.000283 -0.000129  0.154503 -0.108345  0.486333 -0.853153
2001-355T16:03:20.000  0.002777 -0.000272 -0.000136  0.153423 -0.107559  0.486513 -0.853344
2001-355T16:03:21.000  0.002855 -0.000276 -0.000109  0.152278 -0.106727  0.486699 -0.853548
2001-355T16:03:22.000  0.002928 -0.000302 -0.000114  0.151132 -0.105894  0.486880 -0.853752
2001-355T16:03:23.000  0.002985 -0.000313 -0.000116  0.149949 -0.105035  0.487061 -0.853964
2001-355T16:03:24.000  0.003061 -0.000328 -0.000109  0.148741 -0.104160  0.487239 -0.854181
2001-355T16:03:25.000  0.003133 -0.000306 -0.000097  0.147499 -0.103263  0.487416 -0.854404
2001-355T16:03:26.000  0.003208 -0.000327 -0.000077  0.146232 -0.102348  0.487589 -0.854633
2001-355T16:03:27.000  0.003279 -0.000349 -0.000065  0.144930 -0.101407  0.487760 -0.854869
2001-355T16:03:28.000  0.003338 -0.000357 -0.000060  0.143596 -0.100448  0.487927 -0.855113
2001-355T16:03:29.000  0.003411 -0.000362 -0.000023  0.142232 -0.099469  0.488089 -0.855362
2001-355T16:03:30.000  0.003503 -0.000363 -0.000017  0.140841 -0.098472  0.488247 -0.855618
2001-355T16:03:31.000  0.003580 -0.000365 -0.000001  0.139415 -0.097450  0.488400 -0.855881
2001-355T16:03:32.000  0.003654 -0.000368  0.000028  0.137965 -0.096413  0.488547 -0.856149
2001-355T16:03:33.000  0.003705 -0.000371  0.000030  0.136488 -0.095359  0.488687 -0.856424
2001-355T16:03:34.000  0.003763 -0.000385  0.000043  0.134973 -0.094281  0.488819 -0.856708
2001-355T16:03:35.000  0.003834 -0.000379  0.000074  0.133428 -0.093182  0.488943 -0.857000
2001-355T16:03:36.000  0.003902 -0.000399  0.000106  0.131865 -0.092071  0.489057 -0.857297
2001-355T16:03:37.000  0.003959 -0.000410  0.000123  0.130268 -0.090937  0.489160 -0.857603
2001-355T16:03:38.000  0.004033 -0.000429  0.000147  0.128657 -0.089795  0.489254 -0.857913
2001-355T16:03:39.000  0.004062 -0.000429  0.000187  0.127008 -0.088625  0.489336 -0.858233
2001-355T16:03:40.000  0.004126 -0.000430  0.000203  0.125344 -0.087445  0.489408 -0.858558
2001-355T16:03:41.000  0.004197 -0.000445  0.000246  0.123653 -0.086246  0.489467 -0.858891
2001-355T16:03:42.000  0.004249 -0.000469  0.000255  0.121948 -0.085036  0.489511 -0.859230
2001-355T16:03:43.000  0.004284 -0.000492  0.000286  0.120218 -0.083806  0.489539 -0.859579
2001-355T16:03:44.000  0.004316 -0.000491  0.000334  0.118476 -0.082564  0.489550 -0.859934
2001-355T16:03:45.000  0.004349 -0.000498  0.000381  0.116721 -0.081308  0.489544 -0.860297
2001-355T16:03:46.000  0.004375 -0.000526  0.000429  0.114960 -0.080043  0.489519 -0.860667
2001-355T16:03:47.000  0.004376 -0.000542  0.000465  0.113186 -0.078763  0.489473 -0.861046
2001-355T16:03:48.000  0.004396 -0.000559  0.000504  0.111415 -0.077478  0.489408 -0.861431
2001-355T16:03:49.000  0.004398 -0.000585  0.000533  0.109646 -0.076188  0.489320 -0.861823
2001-355T16:03:50.000  0.004398 -0.000595  0.000574  0.107869 -0.074885  0.489210 -0.862223
2001-355T16:03:51.000  0.004391 -0.000625  0.000633  0.106097 -0.073577  0.489076 -0.862632
2001-355T16:03:52.000  0.004362 -0.000639  0.000694  0.104366 -0.072293  0.488918 -0.863041
2001-355T16:03:53.000  0.004334 -0.000653  0.000740  0.102596 -0.070971  0.488728 -0.863471
2001-355T16:03:54.000  0.004286 -0.000674  0.000797  0.100877 -0.069679  0.488511 -0.863901
2001-355T16:03:55.000  0.004241 -0.000698  0.000870  0.099160 -0.068378  0.488261 -0.864345
2001-355T16:03:56.000  0.004181 -0.000696  0.000947  0.097482 -0.067100  0.487976 -0.864797
2001-355T16:03:57.000  0.004114 -0.000723  0.001023  0.095824 -0.065825  0.487650 -0.865264
2001-355T16:03:58.000  0.004058 -0.000743  0.001131  0.094202 -0.064570  0.487281 -0.865745
2001-355T16:03:59.000  0.003978 -0.000760  0.001293  0.092606 -0.063324  0.486849 -0.866251
2001-355T16:04:00.000  0.003862 -0.000776  0.001430  0.091053 -0.062102  0.486345 -0.866787
2001-355T16:04:01.000  0.003759 -0.000786  0.001568  0.089545 -0.060903  0.485774 -0.867350
2001-355T16:04:02.000  0.003637 -0.000806  0.001685  0.088096 -0.059738  0.485137 -0.867935
2001-355T16:04:03.000  0.003508 -0.000513  0.001853  0.086654 -0.058663  0.484448 -0.868539
2001-355T16:04:04.000  0.003361 -0.000417  0.001936  0.085224 -0.057718  0.483713 -0.869153
2001-355T16:04:05.000  0.003208 -0.000445  0.002052  0.083852 -0.056826  0.482927 -0.869782
2001-355T16:04:06.000  0.003038 -0.000473  0.002182  0.082545 -0.055960  0.482073 -0.870437
2001-355T16:04:07.000  0.002852 -0.000512  0.002302  0.081315 -0.055124  0.481152 -0.871115
2001-355T16:04:08.000  0.002619 -0.000551  0.002403  0.080192 -0.054334  0.480177 -0.871806
2001-355T16:04:09.000  0.002406 -0.000574  0.002425  0.079162 -0.053579  0.479154 -0.872510
2001-355T16:04:10.000  0.002195 -0.000610  0.002425  0.078241 -0.052867  0.478120 -0.873203
2001-355T16:04:11.000  0.001931 -0.000648  0.002517  0.077423 -0.052193  0.477056 -0.873898
2001-355T16:04:12.000  0.001704 -0.000680  0.002492  0.076724 -0.051567  0.475989 -0.874579
2001-355T16:04:13.000  0.001475 -0.000403  0.002481  0.076076 -0.051077  0.474924 -0.875243
2001-355T16:04:14.000  0.001242 -0.000292  0.002408  0.075495 -0.050720  0.473892 -0.875873
2001-355T16:04:15.000  0.001045 -0.000327  0.002300  0.075012 -0.050406  0.472875 -0.876482
2001-355T16:04:16.000  0.000805 -0.000357  0.002206  0.074634 -0.050127  0.471889 -0.877062
2001-355T16:04:17.000  0.000550 -0.000394  0.002166  0.074368 -0.049885  0.470914 -0.877622
2001-355T16:04:18.000  0.000323 -0.000429  0.002046  0.074218 -0.049681  0.469971 -0.878152
2001-355T16:04:19.000  0.000093 -0.000473  0.002008  0.074184 -0.049514  0.469049 -0.878657
2001-355T16:04:20.000 -0.000184 -0.000493  0.001952  0.074277 -0.049392  0.468161 -0.879129
2001-355T16:04:21.000 -0.000408 -0.000524  0.001807  0.074490 -0.049311  0.467329 -0.879558
2001-355T16:04:22.000 -0.000737 -0.000555  0.001637  0.074839 -0.049275  0.466546 -0.879947
2001-355T16:04:23.000 -0.001029 -0.000196  0.001462  0.075298 -0.049335  0.465828 -0.880284
2001-355T16:04:24.000 -0.001273 -0.000197  0.001400  0.075822 -0.049552  0.465161 -0.880580
2001-355T16:04:25.000 -0.001525 -0.000210  0.001387  0.076462 -0.049848  0.464504 -0.880854
2001-355T16:04:26.000 -0.001814 -0.000265  0.001306  0.077229 -0.050189  0.463869 -0.881103
2001-355T16:04:27.000 -0.002072 -0.000302  0.001250  0.078129 -0.050575  0.463257 -0.881323
2001-355T16:04:28.000 -0.002390 -0.000333  0.001214  0.079159 -0.051002  0.462672 -0.881514
2001-355T16:04:29.000 -0.002689 -0.000375  0.001077  0.080341 -0.051479  0.462122 -0.881668
2001-355T16:04:30.000 -0.002978 -0.000427  0.000884  0.081667 -0.051997  0.461627 -0.881775
2001-355T16:04:31.000 -0.003258 -0.000470  0.000693  0.083139 -0.052559  0.461175 -0.881840
2001-355T16:04:32.000 -0.003509 -0.000133  0.000434  0.084720 -0.053181  0.460790 -0.881854
2001-355T16:04:33.000 -0.003706 -0.000137  0.000418  0.086345 -0.053955  0.460476 -0.881814
